21190,כְּפִתְר֣וֹן
21191,חֲלֹמ֑וֹ
21192,הַמַּשְׁקֶ֣ה
21193,וְהָאֹפֶ֗ה
21194,אֲסוּרִ֖ים
21195,אֲלֵיהֶ֛ם
21196,וְהִנָּ֖ם
21197,זֹעֲפִֽים
21198,סְרִיסֵ֣י
21199,פַרְעֹ֗ה
21200,אִתּ֧וֹ
21201,בְמִשְׁמַ֛ר
21202,פְּנֵיכֶ֥ם
21203,חָלַ֔מְנוּ
21204,וּפֹתֵ֖ר
21205,לֵֽאלֹהִים֙
21206,פִּתְרֹנִ֔ים
21207,סַפְּרוּ
21208,וַיְסַפֵּ֧ר
21209,שַֽׂר
21210,הַמַּשְׁקִ֛ים
21211,חֲלֹמ֖וֹ
21212,לְיוֹסֵ֑ף
21213,בַּחֲלוֹמִ֕י
21214,גֶ֖פֶן
21215,וּבַגֶּ֖פֶן
21216,שָׂרִיגִ֑ם
21217,וְהִ֤יא
21218,כְפֹרַ֨חַת֙
21219,עָלְתָ֣ה
21220,נִצָּ֔הּ
21221,הִבְשִׁ֥ילוּ
21222,אַשְׁכְּלֹתֶ֖יהָ
21223,עֲנָבִֽים
21224,וְכ֥וֹס
21225,בְּיָדִ֑י
21226,וָאֶקַּ֣ח
21227,הָֽעֲנָבִ֗ים
21228,וָֽאֶשְׂחַ֤ט
21229,כּ֣וֹס
21230,הַכּ֖וֹס
21231,כַּ֥ף
21232,פִּתְרֹנ֑וֹ
21233,שְׁלֹ֨שֶׁת֙
21234,הַשָּׂ֣רִגִ֔ים
21235,בְּע֣וֹד
21236,רֹאשֶׁ֔ךָ
21237,וַהֲשִֽׁיבְךָ֖
21238,כַּנֶּ֑ךָ
21239,כוֹס
21240,כַּמִּשְׁפָּט֙
21241,הָֽרִאשׁ֔וֹן
21242,מַשְׁקֵֽהוּ
21243,זְכַרְתַּ֣נִי
21244,וְעָשִֽׂיתָ
21245,וְהִזְכַּרְתַּ֨נִי֙
21246,וְהוֹצֵאתַ֖נִי
21247,הַבַּ֥יִת
21248,גֻנֹּ֣ב
21249,גֻּנַּ֔בְתִּי
21250,מֵאֶ֖רֶץ
21251,הָעִבְרִ֑ים
21252,עָשִׂ֣יתִֽי
21253,שָׂמ֥וּ
21254,בַּבּֽוֹר
21255,הָאֹפִ֖ים
21256,פָּתָ֑ר
21257,בַּחֲלוֹמִ֔י
21258,שְׁלֹשָׁ֛ה
21259,סַלֵּ֥י
21260,חֹרִ֖י
21261,רֹאשִֽׁי
21262,וּבַסַּ֣ל
21263,הָֽעֶלְיוֹ֔ן
21264,מַאֲכַ֥ל
21265,אֹפֶ֑ה
21266,וְהָע֗וֹף
21267,אֹכֵ֥ל
21268,הַסַּ֖ל
21269,הַסַּלִּ֔ים
21270,יִשָּׂ֨א
21271,פַרְעֹ֤ה
21272,רֹֽאשְׁךָ֙
21273,וְתָלָ֥ה
21274,הָע֛וֹף
21275,בְּשָׂרְךָ֖
21276,מֵעָלֶֽיךָ
21277,י֚וֹם
21278,הֻלֶּ֣דֶת
21279,מִשְׁתֶּ֖ה
21280,וַיִּשָּׂ֞א
21281,הַמַּשְׁקִ֗ים
21282,רֹ֛אשׁ
21283,עֲבָדָֽיו
21284,וַיָּ֛שֶׁב
21285,הַמַּשְׁקִ֖ים
21286,מַשְׁקֵ֑הוּ
21287,תָּלָ֑ה
21288,פָּתַ֛ר
21289,זָכַ֧ר
21290,וַיִּשְׁכָּחֵֽהוּ
21291,שְׁנָתַ֣יִם
21292,וּפַרְעֹ֣ה
21293,חֹלֵ֔ם
21294,וְהִנֵּ֖ה
21295,הַיְאֹ֗ר
21296,עֹלֹת֙
21297,פָּר֔וֹת
21298,יְפ֥וֹת
21299,וּבְרִיאֹ֣ת
21300,וַתִּרְעֶ֖ינָה
21301,בָּאָֽחוּ
21302,פָּר֣וֹת
21303,אֲחֵר֗וֹת
21304,עֹל֤וֹת
21305,אַחֲרֵיהֶן֙
21306,וְדַקּ֣וֹת
21307,וַֽתַּעֲמֹ֛דְנָה
21308,אֵ֥צֶל
21309,הַפָּר֖וֹת
21310,וַתֹּאכַ֣לְנָה
21311,הַפָּר֗וֹת
21312,רָע֤וֹת
21313,הַמַּרְאֶה֙
21314,וְדַקֹּ֣ת
21315,הַפָּר֔וֹת
21316,יְפֹ֥ת
21317,הַמַּרְאֶ֖ה
21318,וְהַבְּרִיאֹ֑ת
21319,וַיִּיקַ֖ץ
21320,וַיִּישָׁ֕ן
21321,וַֽיַּחֲלֹ֖ם
21322,שֵׁנִ֑ית
21323,שִׁבֳּלִ֗ים
21324,עֹל֛וֹת
21325,בְּרִיא֥וֹת
21326,וְטֹבֽוֹת
21327,שִׁבֳּלִ֔ים
21328,דַּקּ֖וֹת
21329,וּשְׁדוּפֹ֣ת
21330,קָדִ֑ים
21331,צֹמְח֖וֹת
21332,אַחֲרֵיהֶֽן
21333,וַתִּבְלַ֨עְנָה֙
21334,הַשִּׁבֳּלִ֣ים
21335,הַדַּקּ֔וֹת
21336,הַֽשִּׁבֳּלִ֔ים
21337,הַבְּרִיא֖וֹת
21338,וְהַמְּלֵא֑וֹת
21339,וַיִּיקַ֥ץ
21340,חֲלֽוֹם
21341,וַתִּפָּ֣עֶם
21342,רוּח֔וֹ
21343,חֲכָמֶ֑יהָ
21344,וַיְסַפֵּ֨ר
21345,חֲלֹמ֔וֹ
21346,וְאֵין
21347,פּוֹתֵ֥ר
21348,וַיְדַבֵּר֙
21349,חֲטָאַ֕י
21350,מַזְכִּ֥יר
21351,קָצַ֣ף
21352,בֵּ֚ית
21353,הַטַּבָּחִ֔ים
21354,אֹתִ֕י
21355,הָאֹפִֽים
21356,וַנַּֽחַלְמָ֥ה
21357,חֲל֛וֹם
21358,בְּלַ֥יְלָה
21359,וָה֑וּא
21360,כְּפִתְר֥וֹן
21361,חָלָֽמְנוּ
21362,וְשָׁ֨ם
21363,אִתָּ֜נוּ
21364,נַ֣עַר
21365,עִבְרִ֗י
21366,עֶ֚בֶד
21367,לְשַׂ֣ר
21368,וַנְּ֨סַפֶּר
21369,וַיִּפְתׇּר
21370,חֲלֹמֹתֵ֑ינוּ
21371,כַּחֲלֹמ֖וֹ
21372,פָּתָֽר
21373,וַיְהִ֛י
21374,פָּֽתַר
21375,הֵשִׁ֥יב
21376,כַּנִּ֖י
21377,תָלָֽה
21378,וַיְרִיצֻ֖הוּ
21379,וַיְגַלַּח֙
21380,וַיְחַלֵּ֣ף
21381,חָלַ֔מְתִּי
21382,שָׁמַ֤עְתִּי
21383,תִּשְׁמַ֥ע
21384,חֲל֖וֹם
21385,לִפְתֹּ֥ר
21386,יוֹסֵ֧ף
21387,בִּלְעָדָ֑י
21388,אֱלֹהִ֕ים
21389,יַעֲנֶ֖ה
21390,שְׁל֥וֹם
21391,בַּחֲלֹמִ֕י
21392,וִיפֹ֣ת
21393,אֲחֵרוֹת֙
21394,עֹל֣וֹת
21395,אַחֲרֵיהֶ֔ן
21396,דַּלּ֨וֹת
21397,וְרָע֥וֹת
21398,תֹּ֛אַר
21399,וְרַקּ֣וֹת
21400,רָאִ֧יתִי
21401,כָהֵ֛נָּה
21402,לָרֹֽעַ
21403,וַתֹּאכַ֨לְנָה֙
21404,הָרַקּ֖וֹת
21405,וְהָרָע֑וֹת
21406,הַפָּר֛וֹת
21407,הָרִאשֹׁנ֖וֹת
21408,הַבְּרִיאֹֽת
21409,קִרְבֶּ֗נָה
21410,נוֹדַע֙
21411,בָ֣אוּ
21412,קִרְבֶּ֔נָה
21413,וּמַרְאֵיהֶ֣ן
21414,רַ֔ע
21415,בַּתְּחִלָּ֑ה
21416,וָאִיקָֽץ
21417,בַּחֲלֹמִ֑י
21418,עֹלֹ֛ת
21419,מְלֵאֹ֥ת
21420,צְנֻמ֥וֹת
21421,שְׁדֻפ֣וֹת
21422,וַתִּבְלַ֨עְןָ֙
21423,הַדַּקֹּ֔ת
21424,הַֽשִׁבֳּלִ֖ים
21425,הַטֹּב֑וֹת
21426,וָֽאֹמַר֙
21427,הַֽחַרְטֻמִּ֔ים
21428,מַגִּ֖יד
21429,חֲל֥וֹם
21430,אֶחָ֣ד
21431,הִגִּ֥יד
21432,פָּרֹ֣ת
21433,הַטֹּבֹ֗ת
21434,וְשֶׁ֤בַע
21435,הַֽשִּׁבֳּלִים֙
21436,הַטֹּבֹ֔ת
21437,הַ֠פָּרוֹת
21438,הָֽרַקּ֨וֹת
21439,וְהָרָעֹ֜ת
21440,הָעֹלֹ֣ת
21441,אַחֲרֵיהֶ֗ן
21442,הָרֵק֔וֹת
21443,שְׁדֻפ֖וֹת
21444,הַקָּדִ֑ים
21445,יִהְי֕וּ
21446,שֶׁ֖בַע
21447,רָעָֽב
21448,בָּא֑וֹת
21449,שָׂבָ֥ע
21450,וְ֠קָמוּ
21451,שֶׁ֨בַע
21452,וְנִשְׁכַּ֥ח
21453,הַשָּׂבָ֖ע
21454,וְכִלָּ֥ה
21455,יִוָּדַ֤ע
21456,הַשָּׂבָע֙
21457,הָרָעָ֥ב
21458,אַחֲרֵי
21459,כֵ֑ן
21460,הִשָּׁנ֧וֹת
21461,הַחֲל֛וֹם
21462,פַּעֲמָ֑יִם
21463,נָכ֤וֹן
21464,וּמְמַהֵ֥ר
21465,יֵרֶ֣א
21466,נָב֣וֹן
21467,וְחָכָ֑ם
21468,וִישִׁיתֵ֖הוּ
21469,וְיַפְקֵ֥ד
21470,פְּקִדִ֖ים
21471,וְחִמֵּשׁ֙
21472,בְּשֶׁ֖בַע
21473,הַשָּׂבָֽע
21474,וְיִקְבְּצ֗וּ
21475,אֹ֨כֶל֙
21476,הַשָּׁנִ֣ים
21477,הַבָּאֹ֖ת
21478,וְיִצְבְּרוּ
21479,בָ֞ר
21480,אֹ֥כֶל
21481,בֶּעָרִ֖ים
21482,וְשָׁמָֽרוּ
21483,הָאֹ֤כֶל
21484,לְפִקָּדוֹן֙
21485,לָאָ֔רֶץ
21486,לְשֶׁ֨בַע֙
21487,הָרָעָ֔ב
21488,תִכָּרֵ֥ת
21489,הֲנִמְצָ֣א
21490,כָזֶ֔ה
21491,הוֹדִ֧יעַ
21492,נָב֥וֹן
21493,וְחָכָ֖ם
21494,כָּמֽוֹךָ
21495,פִּ֖יךָ
21496,יִשַּׁ֣ק
21497,הַכִּסֵּ֖א
21498,אֶגְדַּ֥ל
21499,וַיָּ֨סַר
21500,טַבַּעְתּוֹ֙
21501,וַיַּלְבֵּ֤שׁ
21502,בִּגְדֵי
21503,רְבִ֥ד
21504,צַוָּארֽוֹ
21505,וַיַּרְכֵּ֣ב
21506,בְּמִרְכֶּ֤בֶת
21507,הַמִּשְׁנֶה֙
21508,לְפָנָ֖יו
21509,אַבְרֵ֑ךְ
21510,וְנָת֣וֹן
21511,וּבִלְעָדֶ֗יךָ
21512,יָרִ֨ים
21513,יָד֛וֹ
21514,רַגְל֖וֹ
21515,פַרְעֹ֣ה
21516,יוֹסֵף֮
21517,צָֽפְנַ֣ת פַּעְנֵחַ֒
21518,אָֽסְנַ֗ת
21519,פּ֥וֹטִי פֶ֛רַע
21520,כֹּהֵ֥ן
21521,אֹ֖ן
21522,וְיוֹסֵף֙
21523,בְּעׇמְד֕וֹ
21524,וַֽיַּעֲבֹ֖ר
21525,וַתַּ֣עַשׂ
21526,הַשָּׂבָ֑ע
21527,לִקְמָצִֽים
21528,וַיִּקְבֹּ֞ץ
21529,אֹ֖כֶל
21530,בֶּעָרִ֑ים
21531,אֹ֧כֶל
21532,שְׂדֵה
21533,הָעִ֛יר
21534,סְבִיבֹתֶ֖יהָ
21535,בְּתוֹכָֽהּ
21536,וַיִּצְבֹּ֨ר
21537,בָּ֛ר
21538,כְּח֥וֹל
21539,הַרְבֵּ֣ה
21540,חָדַ֥ל
21541,לִסְפֹּ֖ר
21542,וּלְיוֹסֵ֤ף
21543,יֻלַּד֙
21544,הָרָעָ֑ב
21545,אָֽסְנַ֔ת
21546,פּ֥וֹטִי פֶ֖רַע
21547,אֽוֹן
21548,מְנַשֶּׁ֑ה
21549,נַשַּׁ֤נִי
21550,עֲמָלִ֔י
21551,אֶפְרָ֑יִם
21552,הִפְרַ֥נִי
21553,עׇנְיִֽי
21554,וַתִּכְלֶ֕ינָה
21555,וַתְּחִלֶּ֜ינָה
21556,הָרָעָב֙
21557,הָ֣אֲרָצ֔וֹת
21558,וַתִּרְעַב֙
21559,וַיִּצְעַ֥ק
21560,לַלָּ֑חֶם
21561,וְהָרָעָ֣ב
21562,וַיִּפְתַּ֨ח
21563,בָּהֶם֙
21564,וַיִּשְׁבֹּ֣ר
21565,לְמִצְרַ֔יִם
21566,וַיֶּחֱזַ֥ק
21567,הָֽרָעָ֖ב
21568,בָּ֣אוּ
21569,לִשְׁבֹּ֖ר
21570,חָזַ֥ק
21571,שֶׁ֖בֶר
21572,לְבָנָ֔יו
21573,לָ֖מָּה
21574,תִּתְרָאֽוּ
21575,שָׁמַ֔עְתִּי
21576,רְדוּ
21577,וְשִׁבְרוּ
21578,מִשָּׁ֔ם
21579,וְנִחְיֶ֖ה
21580,וַיֵּרְד֥וּ
21581,אֲחֵֽי
21582,בָּ֖ר
21583,בִּנְיָמִין֙
21584,שָׁלַ֥ח
21585,יִקְרָאֶ֖נּוּ
21586,אָסֽוֹן
21587,הַבָּאִ֑ים
21588,וְיוֹסֵ֗ף
21589,הַשַּׁלִּ֣יט
21590,הַמַּשְׁבִּ֖יר
21591,אֲחֵ֣י
21592,וַיַּכִּרֵ֑ם
21593,וַיִּתְנַכֵּ֨ר
21594,אֲלֵיהֶ֜ם
21595,קָשׁ֗וֹת
21596,בָּאתֶ֔ם
21597,כְּנַ֖עַן
21598,לִשְׁבׇּר
21599,אֹֽכֶל
21600,וַיַּכֵּ֥ר
21601,הִכִּרֻֽהוּ
21602,וַיִּזְכֹּ֣ר
21603,הַחֲלֹמ֔וֹת
21604,חָלַ֖ם
21605,מְרַגְּלִ֣ים
21606,לִרְא֛וֹת
21607,עֶרְוַ֥ת
21608,בָּאתֶֽם
21609,וַעֲבָדֶ֥יךָ
21610,כֻּלָּ֕נוּ
21611,נָ֑חְנוּ
21612,כֵּנִ֣ים
21613,עֲבָדֶ֖יךָ
21614,מְרַגְּלִֽים
21615,בָּאתֶ֥ם
21616,לִרְאֽוֹת
21617,עָשָׂר֩
21618,עֲבָדֶ֨יךָ
21619,אַחִ֧ים
21620,אֲנַ֛חְנוּ
21621,הַקָּטֹ֤ן
21622,אָבִ֨ינוּ֙
21623,וְהָאֶחָ֖ד
21624,אֵינֶֽנּוּ
21625,דִּבַּ֧רְתִּי
21626,אֲלֵכֶ֛ם
21627,מְרַגְּלִ֥ים
21628,אַתֶּֽם
21629,תִּבָּחֵ֑נוּ
21630,חֵ֤י
21631,תֵּצְא֣וּ
21632,בְּב֛וֹא
21633,אֲחִיכֶ֥ם
21634,שִׁלְח֨וּ
21635,מִכֶּ֣ם
21636,אֶחָד֮
21637,וְיִקַּ֣ח
21638,אֲחִיכֶם֒
21639,הֵאָ֣סְר֔וּ
21640,וְיִבָּֽחֲנוּ֙
21641,הַֽאֱמֶ֖ת
21642,חֵ֣י
21643,מְרַגְּלִ֖ים
21644,מִשְׁמָ֖ר
21645,אֲלֵהֶ֤ם
21646,עֲשׂ֖וּ
21647,וִֽחְי֑וּ
21648,יָרֵֽא
21649,אֲחִיכֶ֣ם
21650,יֵאָסֵ֖ר
21651,מִשְׁמַרְכֶ֑ם
21652,הָבִ֔יאוּ
21653,רַעֲב֥וֹן
21654,בָּתֵּיכֶֽם
21655,אֲחִיכֶ֤ם
21656,תָּבִ֣יאוּ
21657,וְיֵאָמְנ֥וּ
21658,דִבְרֵיכֶ֖ם
21659,תָמ֑וּתוּ
21660,אֲבָל֮
21661,אֲשֵׁמִ֣ים
21662,אֲנַחְנוּ֮
21663,אָחִינוּ֒
21664,רָאִ֜ינוּ
21665,צָרַ֥ת
21666,בְּהִתְחַֽנְנ֥וֹ
21667,שָׁמָ֑עְנוּ
21668,הַצָּרָ֖ה
21669,רְאוּבֵ֨ן
21670,הֲלוֹא֩
21671,אָמַ֨רְתִּי
21672,אֲלֵיכֶ֧ם
21673,תֶּחֶטְא֥וּ
21674,בַיֶּ֖לֶד
21675,נִדְרָֽשׁ
21676,יָֽדְע֔וּ
21677,הַמֵּלִ֖יץ
21678,בֵּינֹתָֽם
21679,וַיִּסֹּ֥ב
21680,מֵֽעֲלֵיהֶ֖ם
21681,וַיֵּ֑בְךְּ
21682,מֵֽאִתָּם֙
21683,וַיֶּאֱסֹ֥ר
21684,לְעֵינֵיהֶֽם
21685,וַיְמַלְא֣וּ
21686,כְּלֵיהֶם֮
21687,בָּר֒
21688,וּלְהָשִׁ֤יב
21689,כַּסְפֵּיהֶם֙
21690,שַׂקּ֔וֹ
21691,וְלָתֵ֥ת
21692,לַדָּ֑רֶךְ
21693,וַיִּשְׂא֥וּ
21694,שִׁבְרָ֖ם
21695,הָאֶחָ֜ד
21696,שַׂקּ֗וֹ
21697,מִסְפּ֛וֹא
21698,לַחֲמֹר֖וֹ
21699,בְּפִ֥י
21700,אַמְתַּחְתּֽוֹ
21701,הוּשַׁ֣ב
21702,כַּסְפִּ֔י
21703,וְגַ֖ם
21704,בְאַמְתַּחְתִּ֑י
21705,לִבָּ֗ם
21706,וַיֶּֽחֶרְד֞וּ
21707,זֹּ֛את
21708,וַיָּבֹ֛אוּ
21709,וַיַּגִּ֣ידוּ
21710,הַקֹּרֹ֥ת
21711,דִּ֠בֶּר
21712,אֲדֹנֵ֥י
21713,אִתָּ֖נוּ
21714,קָשׁ֑וֹת
21715,כִּֽמְרַגְּלִ֖ים
21716,וַנֹּ֥אמֶר
21717,אֲנָ֑חְנוּ
21718,הָיִ֖ינוּ
21719,אָבִ֑ינוּ
21720,הָאֶחָ֣ד
21721,וְהַקָּטֹ֥ן
21722,אָבִ֖ינוּ
21723,אֲדֹנֵ֣י
21724,כֵנִ֖ים
21725,הַנִּ֣יחוּ
21726,אִתִּ֔י
21727,קְח֥וּ
21728,וָלֵֽכוּ
21729,וְ֠הָבִיאוּ
21730,הַקָּטֹן֮
21731,אֵלַי֒
21732,וְאֵֽדְעָ֗ה
21733,מְרַגְּלִים֙
21734,אֲחִיכֶם֙
21735,תִּסְחָֽרוּ
21736,מְרִיקִ֣ים
21737,שַׂקֵּיהֶ֔ם
21738,צְרוֹר
21739,כַּסְפּ֖וֹ
21740,בְּשַׂקּ֑וֹ
21741,צְרֹר֧וֹת
21742,כַּסְפֵּיהֶ֛ם
21743,וַאֲבִיהֶ֖ם
21744,וַיִּירָֽאוּ
21745,שִׁכַּלְתֶּ֑ם
21746,יוֹסֵ֤ף
21747,אֵינֶ֨נּוּ֙
21748,וְשִׁמְע֣וֹן
21749,בִּנְיָמִ֣ן
21750,תִּקָּ֔חוּ
21751,כֻלָּֽנָה
21752,בָנַי֙
21753,תָּמִ֔ית
21754,אֲבִיאֶ֖נּוּ
21755,תְּנָ֤ה
21756,אֲשִׁיבֶ֥נּוּ
21757,יֵרֵ֥ד
21758,אָחִ֨יו
21759,מֵ֜ת
21760,וְה֧וּא
21761,לְבַדּ֣וֹ
21762,נִשְׁאָ֗ר
21763,וּקְרָאָ֤הוּ
21764,אָסוֹן֙
21765,וְהוֹרַדְתֶּ֧ם
21766,שֵׂיבָתִ֛י
21767,בְּיָג֖וֹן
21768,שְׁאֽוֹלָה
21769,וְהָרָעָ֖ב
21770,כִּלּוּ֙
21771,הַשֶּׁ֔בֶר
21772,הֵבִ֖יאוּ
21773,אֲלֵיהֶם֙
21774,שֻׁ֖בוּ
21775,שִׁבְרוּ
21776,הֵעִד֩
21777,בָּ֨נוּ
21778,תִרְא֣וּ
21779,פָנַ֔י
21780,בִּלְתִּ֖י
21781,יֶשְׁךָ֛
21782,מְשַׁלֵּ֥חַ
21783,אָחִ֖ינוּ
21784,אִתָּ֑נוּ
21785,נֵרְדָ֕ה
21786,וְנִשְׁבְּרָ֥ה
21787,אֵינְךָ֥
21788,מְשַׁלֵּ֖חַ
21789,נֵרֵ֑ד
21790,אֵלֵ֨ינוּ֙
21791,הֲרֵעֹתֶ֖ם
21792,אָֽח
21793,וַיֹּאמְר֡וּ
21794,שָׁא֣וֹל
21795,שָֽׁאַל
21796,הָ֠אִישׁ
21797,וּלְמֽוֹלַדְתֵּ֜נוּ
21798,הַע֨וֹד
21799,אֲבִיכֶ֥ם
21800,חַי֙
21801,הֲיֵ֣שׁ
21802,אָ֔ח
21803,וַנַ֨גֶּד
21804,הֲיָד֣וֹעַ
21805,נֵדַ֔ע
21806,יֹאמַ֔ר
21807,הוֹרִ֖ידוּ
21808,אֲחִיכֶֽם
21809,יִשְׂרָאֵ֣ל
21810,שִׁלְחָ֥ה
21811,הַנַּ֛עַר
21812,וְנָק֣וּמָה
21813,וְנִֽחְיֶה֙
21814,אֲנַ֥חְנוּ
21815,טַפֵּֽנוּ
21816,אֶֽעֶרְבֶ֔נּוּ
21817,תְּבַקְשֶׁ֑נּוּ
21818,הֲבִיאֹתִ֤יו
21819,וְהִצַּגְתִּ֣יו
21820,וְחָטָ֥אתִֽי
21821,לוּלֵ֣א
21822,הִתְמַהְמָ֑הְנוּ
21823,עַתָּ֥ה
21824,שַׁ֖בְנוּ
21825,פַעֲמָֽיִם
21826,אֲבִיהֶ֗ם
21827,אֵפוֹא֮
21828,עֲשׂוּ֒
21829,קְח֞וּ
21830,מִזִּמְרַ֤ת
21831,בִּכְלֵיכֶ֔ם
21832,וְהוֹרִ֥ידוּ
21833,לָאִ֖ישׁ
21834,מִנְחָ֑ה
21835,מְעַ֤ט
21836,צֳרִי֙
21837,דְּבַ֔שׁ
21838,נְכֹ֣את
21839,בׇּטְנִ֖ים
21840,וּשְׁקֵדִֽים
21841,מִשְׁנֶ֖ה
21842,קְח֣וּ
21843,בְיֶדְכֶ֑ם
21844,הַכֶּ֜סֶף
21845,הַמּוּשָׁ֨ב
21846,בְּפִ֤י
21847,אַמְתְּחֹֽתֵיכֶם֙
21848,תָּשִׁ֣יבוּ
21849,בְיֶדְכֶ֔ם
21850,מִשְׁגֶּ֖ה
21851,אֲחִיכֶ֖ם
21852,קָ֑חוּ
21853,וְק֖וּמוּ
21854,הָאִֽישׁ
21855,וְאֵ֣ל
21856,שַׁדַּ֗י
21857,לָכֶ֤ם
21858,בִּנְיָמִ֑ין
21859,שָׁכֹ֖לְתִּי
21860,שָׁכָֽלְתִּי
21861,הַמִּנְחָ֣ה
21862,וּמִשְׁנֶה
21863,לָקְח֥וּ
21864,בְיָדָ֖ם
21865,בִּנְיָמִ֑ן
21866,וַיָּקֻ֨מוּ֙
21867,וַיֵּרְד֣וּ
21868,יוֹסֵ֣ף
21869,אִתָּם֮
21870,בִּנְיָמִין֒
21871,לַֽאֲשֶׁ֣ר
21872,הָבֵ֥א
21873,וּטְבֹ֤חַ
21874,טֶ֨בַח֙
21875,וְהָכֵ֔ן
21876,אִתִּ֛י
21877,בַּֽצׇּהֳרָֽיִם
21878,כַּֽאֲשֶׁ֖ר
21879,וַיִּֽירְא֣וּ
21880,הָֽאֲנָשִׁ֗ים
21881,הֽוּבְאוּ֮
21882,דְּבַ֤ר
21883,הַשָּׁ֤ב
21884,בְּאַמְתְּחֹתֵ֨ינוּ֙
21885,אֲנַ֖חְנוּ
21886,מֽוּבָאִ֑ים
21887,לְהִתְגֹּלֵ֤ל
21888,עָלֵ֨ינוּ֙
21889,וּלְהִתְנַפֵּ֣ל
21890,וְלָקַ֧חַת
21891,לַעֲבָדִ֖ים
21892,חֲמֹרֵֽינוּ
21893,וַֽיִּגְּשׁוּ֙
21894,וַיְדַבְּר֥וּ
21895,הַבָּֽיִת
21896,יָרֹ֥ד
21897,יָרַ֛דְנוּ
21898,בַּתְּחִלָּ֖ה
21899,בָ֣אנוּ
21900,הַמָּל֗וֹן
21901,וַֽנִּפְתְּחָה֙
21902,אַמְתְּחֹתֵ֔ינוּ
21903,כֶֽסֶף
21904,בְּפִ֣י
21905,אַמְתַּחְתּ֔וֹ
21906,כַּסְפֵּ֖נוּ
21907,בְּמִשְׁקָל֑וֹ
21908,וַנָּ֥שֶׁב
21909,בְּיָדֵֽנוּ
21910,וְכֶ֧סֶף
21911,אַחֵ֛ר
21912,הוֹרַ֥דְנוּ
21913,בְיָדֵ֖נוּ
21914,יָדַ֔עְנוּ
21915,בְּאַמְתְּחֹתֵֽינוּ
21916,שָׁל֨וֹם
21917,תִּירָ֗אוּ
21918,אֱלֹ֨הֵיכֶ֜ם
21919,אֲבִיכֶם֙
21920,מַטְמוֹן֙
21921,בְּאַמְתְּחֹ֣תֵיכֶ֔ם
21922,כַּסְפְּכֶ֖ם
21923,וַיּוֹצֵ֥א
21924,בֵּ֣יתָה
21925,וַיִּרְחֲצ֣וּ
21926,רַגְלֵיהֶ֔ם
21927,לַחֲמֹֽרֵיהֶֽם
21928,וַיָּכִ֨ינוּ֙
21929,בַּֽצׇּהֳרָ֑יִם
21930,שָֽׁמְע֔וּ
21931,יֹ֥אכְלוּ
21932,וַיָּבִ֥יאּוּ
21933,הַמִּנְחָ֥ה
21934,וַיִּשְׁתַּחֲווּ
21935,וַיִּשְׁאַ֤ל
21936,לְשָׁל֔וֹם
21937,הֲשָׁל֛וֹם
21938,הַזָּקֵ֖ן
21939,אֲמַרְתֶּ֑ם
21940,הַעוֹדֶ֖נּוּ
21941,שָׁל֛וֹם
21942,לְעַבְדְּךָ֥
21943,לְאָבִ֖ינוּ
21944,עוֹדֶ֣נּוּ
21945,בִּנְיָמִ֣ין
21946,אָחִיו֮
21947,אִמּוֹ֒
21948,הֲזֶה֙
21949,הַקָּטֹ֔ן
21950,אֲמַרְתֶּ֖ם
21951,יׇחְנְךָ֖
21952,נִכְמְר֤וּ
21953,רַחֲמָיו֙
21954,לִבְכּ֑וֹת
21955,הַחַ֖דְרָה
21956,וַיִּרְחַ֥ץ
21957,וַיֵּצֵ֑א
21958,וַיִּ֨תְאַפַּ֔ק
21959,לְבַדָּ֑ם
